 3.52800000e-05 -2.99978014e+00  3.52800000e-05 -3.00021986e+00  3.52800000e-05  4.77839922e+00  3.52800000e-05 -3.00000000e+00 
 3.62800000e-05 -2.99977402e+00  3.62800000e-05 -3.00022598e+00  3.62800000e-05  4.77852301e+00  3.62800000e-05 -3.00000000e+00 
 3.72800000e-05 -2.99976790e+00  3.72800000e-05 -3.00023210e+00  3.72800000e-05  4.77864644e+00  3.72800000e-05 -3.00000000e+00 
 3.82800000e-05 -2.99976179e+00  3.82800000e-05 -3.00023821e+00  3.82800000e-05  4.77876951e+00  3.82800000e-05 -3.00000000e+00 
 3.92800000e-05 -2.99975569e+00  3.92800000e-05 -3.00024431e+00  3.92800000e-05  4.77889223e+00  3.92800000e-05 -3.00000000e+00 
 4.02800000e-05 -2.99974961e+00  4.02800000e-05 -3.00025039e+00  4.02800000e-05  4.77901457e+00  4.02800000e-05 -3.00000000e+00 
 4.12800000e-05 -2.99974353e+00  4.12800000e-05 -3.00025647e+00  4.12800000e-05  4.77913655e+00  4.12800000e-05 -3.00000000e+00 
 4.22800000e-05 -2.99973746e+00  4.22800000e-05 -3.00026254e+00  4.22800000e-05  4.77925816e+00  4.22800000e-05 -3.00000000e+00 
 4.32800000e-05 -2.99973140e+00  4.32800000e-05 -3.00026860e+00  4.32800000e-05  4.77937939e+00  4.32800000e-05 -3.00000000e+00 
 4.42800000e-05 -2.99972536e+00  4.42800000e-05 -3.00027464e+00  4.42800000e-05  4.77950024e+00  4.42800000e-05 -3.00000000e+00 
 4.52800000e-05 -2.99971932e+00  4.52800000e-05 -3.00028068e+00  4.52800000e-05  4.77962071e+00  4.52800000e-05 -3.00000000e+00 
 4.62800000e-05 -2.99971329e+00  4.62800000e-05 -3.00028671e+00  4.62800000e-05  4.77974079e+00  4.62800000e-05 -3.00000000e+00 
 4.72800000e-05 -2.99970728e+00  4.72800000e-05 -3.00029272e+00  4.72800000e-05  4.77986048e+00  4.72800000e-05 -3.00000000e+00 
 4.82800000e-05 -2.99970128e+00  4.82800000e-05 -3.00029872e+00  4.82800000e-05  4.77997978e+00  4.82800000e-05 -3.00000000e+00 
 4.92800000e-05 -2.99969529e+00  4.92800000e-05 -3.00030471e+00  4.92800000e-05  4.78009868e+00  4.92800000e-05 -3.00000000e+00 
 5.02800000e-05 -2.99968931e+00  5.02800000e-05 -3.00031069e+00  5.02800000e-05  4.78021718e+00  5.02800000e-05 -3.00000000e+00 
 5.12800000e-05 -2.99968334e+00  5.12800000e-05 -3.00031666e+00  5.12800000e-05  4.78033528e+00  5.12800000e-05 -3.00000000e+00 
 5.22800000e-05 -2.99967739e+00  5.22800000e-05 -3.00032261e+00  5.22800000e-05  4.78045297e+00  5.22800000e-05 -3.00000000e+00 
 5.32800000e-05 -2.99967145e+00  5.32800000e-05 -3.00032855e+00  5.32800000e-05  4.78057026e+00  5.32800000e-05 -3.00000000e+00 
 5.42800000e-05 -2.99966552e+00  5.42800000e-05 -3.00033448e+00  5.42800000e-05  4.78068713e+00  5.42800000e-05 -3.00000000e+00 
 5.52800000e-05 -2.99965961e+00  5.52800000e-05 -3.00034039e+00  5.52800000e-05  4.78080358e+00  5.52800000e-05 -3.00000000e+00 
 5.62800000e-05 -2.99965371e+00  5.62800000e-05 -3.00034629e+00  5.62800000e-05  4.78091961e+00  5.62800000e-05 -3.00000000e+00 
 5.72800000e-05 -2.99964782e+00  5.72800000e-05 -3.00035218e+00  5.72800000e-05  4.78103523e+00  5.72800000e-05 -3.00000000e+00 
 5.82800000e-05 -2.99964194e+00  5.82800000e-05 -3.00035806e+00  5.82800000e-05  4.78115041e+00  5.82800000e-05 -3.00000000e+00 
 5.92800000e-05 -2.99963609e+00  5.92800000e-05 -3.00036391e+00  5.92800000e-05  4.78126517e+00  5.92800000e-05 -3.00000000e+00 
 6.02800000e-05 -2.99963024e+00  6.02800000e-05 -3.00036976e+00  6.02800000e-05  4.78137949e+00  6.02800000e-05 -3.00000000e+00 
 6.12800000e-05 -2.99962441e+00  6.12800000e-05 -3.00037559e+00  6.12800000e-05  4.78149338e+00  6.12800000e-05 -3.00000000e+00 
 6.22800000e-05 -2.99961859e+00  6.22800000e-05 -3.00038141e+00  6.22800000e-05  4.78160683e+00  6.22800000e-05 -3.00000000e+00 
 6.32800000e-05 -2.99961279e+00  6.32800000e-05 -3.00038721e+00  6.32800000e-05  4.78171985e+00  6.32800000e-05 -3.00000000e+00 
 6.42800000e-05 -2.99960701e+00  6.42800000e-05 -3.00039299e+00  6.42800000e-05  4.78183241e+00  6.42800000e-05 -3.00000000e+00 
 6.52800000e-05 -2.99960124e+00  6.52800000e-05 -3.00039876e+00  6.52800000e-05  4.78194453e+00  6.52800000e-05 -3.00000000e+00 
 6.62800000e-05 -2.99959548e+00  6.62800000e-05 -3.00040452e+00  6.62800000e-05  4.78205620e+00  6.62800000e-05 -3.00000000e+00 
 6.72800000e-05 -2.99958975e+00  6.72800000e-05 -3.00041025e+00  6.72800000e-05  4.78216742e+00  6.72800000e-05 -3.00000000e+00 
 6.82800000e-05 -2.99958402e+00  6.82800000e-05 -3.00041598e+00  6.82800000e-05  4.78227818e+00  6.82800000e-05 -3.00000000e+00 
 6.92800000e-05 -2.99957832e+00  6.92800000e-05 -3.00042168e+00  6.92800000e-05  4.78238848e+00  6.92800000e-05 -3.00000000e+00 
 7.02800000e-05 -2.99957263e+00  7.02800000e-05 -3.00042737e+00  7.02800000e-05  4.78249832e+00  7.02800000e-05 -3.00000000e+00 
 7.12800000e-05 -2.99956696e+00  7.12800000e-05 -3.00043304e+00  7.12800000e-05  4.78260770e+00  7.12800000e-05 -3.00000000e+00 
 7.22800000e-05 -2.99956130e+00  7.22800000e-05 -3.00043870e+00  7.22800000e-05  4.78271660e+00  7.22800000e-05 -3.00000000e+00 
 7.32800000e-05 -2.99955567e+00  7.32800000e-05 -3.00044433e+00  7.32800000e-05  4.78282505e+00  7.32800000e-05 -3.00000000e+00 
 7.42800000e-05 -2.99955004e+00  7.42800000e-05 -3.00044996e+00  7.42800000e-05  4.78293301e+00  7.42800000e-05 -3.00000000e+00 
 7.52800000e-05 -2.99954444e+00  7.52800000e-05 -3.00045556e+00  7.52800000e-05  4.78304050e+00  7.52800000e-05 -3.00000000e+00 
 7.62800000e-05 -2.99953886e+00  7.62800000e-05 -3.00046114e+00  7.62800000e-05  4.78314752e+00  7.62800000e-05 -3.00000000e+00 
 7.72800000e-05 -2.99953329e+00  7.72800000e-05 -3.00046671e+00  7.72800000e-05  4.78325405e+00  7.72800000e-05 -3.00000000e+00 
 7.82800000e-05 -2.99952774e+00  7.82800000e-05 -3.00047226e+00  7.82800000e-05  4.78336010e+00  7.82800000e-05 -3.00000000e+00 
 7.92800000e-05 -2.99952222e+00  7.92800000e-05 -3.00047778e+00  7.92800000e-05  4.78346567e+00  7.92800000e-05 -3.00000000e+00 
 8.02800000e-05 -2.99951671e+00  8.02800000e-05 -3.00048329e+00  8.02800000e-05  4.78357074e+00  8.02800000e-05 -3.00000000e+00 
 8.12800000e-05 -2.99951121e+00  8.12800000e-05 -3.00048879e+00  8.12800000e-05  4.78367533e+00  8.12800000e-05 -3.00000000e+00 
 8.22800000e-05 -2.99950574e+00  8.22800000e-05 -3.00049426e+00  8.22800000e-05  4.78377942e+00  8.22800000e-05 -3.00000000e+00 
 8.32800000e-05 -2.99950029e+00  8.32800000e-05 -3.00049971e+00  8.32800000e-05  4.78388302e+00  8.32800000e-05 -3.00000000e+00 
 8.42800000e-05 -2.99949486e+00  8.42800000e-05 -3.00050514e+00  8.42800000e-05  4.78398611e+00  8.42800000e-05 -3.00000000e+00 
 8.52800000e-05 -2.99948945e+00  8.52800000e-05 -3.00051055e+00  8.52800000e-05  4.78408871e+00  8.52800000e-05 -3.00000000e+00 
 8.62800000e-05 -2.99948405e+00  8.62800000e-05 -3.00051595e+00  8.62800000e-05  4.78419080e+00  8.62800000e-05 -3.00000000e+00 
 8.72800000e-05 -2.99947868e+00  8.72800000e-05 -3.00052132e+00  8.72800000e-05  4.78429239e+00  8.72800000e-05 -3.00000000e+00 
 8.82800000e-05 -2.99947333e+00  8.82800000e-05 -3.00052667e+00  8.82800000e-05  4.78439347e+00  8.82800000e-05 -3.00000000e+00 
 8.92800000e-05 -2.99946800e+00  8.92800000e-05 -3.00053200e+00  8.92800000e-05  4.78449404e+00  8.92800000e-05 -3.00000000e+00 
 9.02800000e-05 -2.99946269e+00  9.02800000e-05 -3.00053731e+00  9.02800000e-05  4.78459409e+00  9.02800000e-05 -3.00000000e+00 
 9.12800000e-05 -2.99945740e+00  9.12800000e-05 -3.00054260e+00  9.12800000e-05  4.78469363e+00  9.12800000e-05 -3.00000000e+00 
 9.22800000e-05 -2.99945213e+00  9.22800000e-05 -3.00054787e+00  9.22800000e-05  4.78479266e+00  9.22800000e-05 -3.00000000e+00 
 9.32800000e-05 -2.99944689e+00  9.32800000e-05 -3.00055311e+00  9.32800000e-05  4.78489116e+00  9.32800000e-05 -3.00000000e+00 
 9.42800000e-05 -2.99944166e+00  9.42800000e-05 -3.00055834e+00  9.42800000e-05  4.78498914e+00  9.42800000e-05 -3.00000000e+00 
 9.52800000e-05 -2.99943646e+00  9.52800000e-05 -3.00056354e+00  9.52800000e-05  4.78508660e+00  9.52800000e-05 -3.00000000e+00 
 9.62800000e-05 -2.99943128e+00  9.62800000e-05 -3.00056872e+00  9.62800000e-05  4.78518353e+00  9.62800000e-05 -3.00000000e+00 
 9.72800000e-05 -2.99942613e+00  9.72800000e-05 -3.00057387e+00  9.72800000e-05  4.78527993e+00  9.72800000e-05 -3.00000000e+00 
 9.82800000e-05 -2.99942099e+00  9.82800000e-05 -3.00057901e+00  9.82800000e-05  4.78537580e+00  9.82800000e-05 -3.00000000e+00 
 9.92800000e-05 -2.99941588e+00  9.92800000e-05 -3.00058412e+00  9.92800000e-05  4.78547114e+00  9.92800000e-05 -3.00000000e+00 
 1.00280000e-04 -2.99941079e+00  1.00280000e-04 -3.00058921e+00  1.00280000e-04  4.78556594e+00  1.00280000e-04 -3.00000000e+00 
 1.01280000e-04 -2.99940573e+00  1.01280000e-04 -3.00059427e+00  1.01280000e-04  4.78566021e+00  1.01280000e-04 -3.00000000e+00 
 1.02280000e-04 -2.99940069e+00  1.02280000e-04 -3.00059931e+00  1.02280000e-04  4.78575393e+00  1.02280000e-04 -3.00000000e+00 
 1.03280000e-04 -2.99939567e+00  1.03280000e-04 -3.00060433e+00  1.03280000e-04  4.78584712e+00  1.03280000e-04 -3.00000000e+00 
 1.04280000e-04 -2.99939067e+00  1.04280000e-04 -3.00060933e+00  1.04280000e-04  4.78593976e+00  1.04280000e-04 -3.00000000e+00 
 1.05280000e-04 -2.99938570e+00  1.05280000e-04 -3.00061430e+00  1.05280000e-04  4.78603185e+00  1.05280000e-04 -3.00000000e+00 
 1.06280000e-04 -2.99938076e+00  1.06280000e-04 -3.00061924e+00  1.06280000e-04  4.78612340e+00  1.06280000e-04 -3.00000000e+00 
 1.07280000e-04 -2.99937584e+00  1.07280000e-04 -3.00062416e+00  1.07280000e-04  4.78621440e+00  1.07280000e-04 -3.00000000e+00 
 1.08280000e-04 -2.99937094e+00  1.08280000e-04 -3.00062906e+00  1.08280000e-04  4.78630484e+00  1.08280000e-04 -3.00000000e+00 
 1.09280000e-04 -2.99936607e+00  1.09280000e-04 -3.00063393e+00  1.09280000e-04  4.78639474e+00  1.09280000e-04 -3.00000000e+00 
 1.10280000e-04 -2.99936122e+00  1.10280000e-04 -3.00063878e+00  1.10280000e-04  4.78648408e+00  1.10280000e-04 -3.00000000e+00 
 1.11280000e-04 -2.99935640e+00  1.11280000e-04 -3.00064360e+00  1.11280000e-04  4.78657286e+00  1.11280000e-04 -3.00000000e+00 
 1.12280000e-04 -2.99935160e+00  1.12280000e-04 -3.00064840e+00  1.12280000e-04  4.78666108e+00  1.12280000e-04 -3.00000000e+00 
 1.13280000e-04 -2.99934683e+00  1.13280000e-04 -3.00065317e+00  1.13280000e-04  4.78674874e+00  1.13280000e-04 -3.00000000e+00 
 1.14280000e-04 -2.99934209e+00  1.14280000e-04 -3.00065791e+00  1.14280000e-04  4.78683584e+00  1.14280000e-04 -3.00000000e+00 
 1.15280000e-04 -2.99933737e+00  1.15280000e-04 -3.00066263e+00  1.15280000e-04  4.78692237e+00  1.15280000e-04 -3.00000000e+00 
 1.16280000e-04 -2.99933268e+00  1.16280000e-04 -3.00066732e+00  1.16280000e-04  4.78700834e+00  1.16280000e-04 -3.00000000e+00 
 1.17280000e-04 -2.99932801e+00  1.17280000e-04 -3.00067199e+00  1.17280000e-04  4.78709374e+00  1.17280000e-04 -3.00000000e+00 
 1.18280000e-04 -2.99932337e+00  1.18280000e-04 -3.00067663e+00  1.18280000e-04  4.78717857e+00  1.18280000e-04 -3.00000000e+00 
 1.19280000e-04 -2.99931876e+00  1.19280000e-04 -3.00068124e+00  1.19280000e-04  4.78726282e+00  1.19280000e-04 -3.00000000e+00 
 1.20280000e-04 -2.99931417e+00  1.20280000e-04 -3.00068583e+00  1.20280000e-04  4.78734651e+00  1.20280000e-04 -3.00000000e+00 
 1.21280000e-04 -2.99930961e+00  1.21280000e-04 -3.00069039e+00  1.21280000e-04  4.78742962e+00  1.21280000e-04 -3.00000000e+00 
 1.22280000e-04 -2.99930508e+00  1.22280000e-04 -3.00069492e+00  1.22280000e-04  4.78751215e+00  1.22280000e-04 -3.00000000e+00 
 1.23280000e-04 -2.99930058e+00  1.23280000e-04 -3.00069942e+00  1.23280000e-04  4.78759410e+00  1.23280000e-04 -3.00000000e+00 
 1.24280000e-04 -2.99929610e+00  1.24280000e-04 -3.00070390e+00  1.24280000e-04  4.78767547e+00  1.24280000e-04 -3.00000000e+00 
 1.25280000e-04 -2.99929165e+00  1.25280000e-04 -3.00070835e+00  1.25280000e-04  4.78775627e+00  1.25280000e-04 -3.00000000e+00 
 1.26280000e-04 -2.99928723e+00  1.26280000e-04 -3.00071277e+00  1.26280000e-04  4.78783647e+00  1.26280000e-04 -3.00000000e+00 
 1.27280000e-04 -2.99928284e+00  1.27280000e-04 -3.00071716e+00  1.27280000e-04  4.78791610e+00  1.27280000e-04 -3.00000000e+00 
 1.28280000e-04 -2.99927847e+00  1.28280000e-04 -3.00072153e+00  1.28280000e-04  4.78799513e+00  1.28280000e-04 -3.00000000e+00 
 1.29280000e-04 -2.99927414e+00  1.29280000e-04 -3.00072586e+00  1.29280000e-04  4.78807358e+00  1.29280000e-04 -3.00000000e+00 
 1.30280000e-04 -2.99926983e+00  1.30280000e-04 -3.00073017e+00  1.30280000e-04  4.78815144e+00  1.30280000e-04 -3.00000000e+00 
 1.31280000e-04 -2.99926555e+00  1.31280000e-04 -3.00073445e+00  1.31280000e-04  4.78822871e+00  1.31280000e-04 -3.00000000e+00 
 1.32280000e-04 -2.99926130e+00  1.32280000e-04 -3.00073870e+00  1.32280000e-04  4.78830538e+00  1.32280000e-04 -3.00000000e+00 
 1.33280000e-04 -2.99925708e+00  1.33280000e-04 -3.00074292e+00  1.33280000e-04  4.78838146e+00  1.33280000e-04 -3.00000000e+00 
 1.34280000e-04 -2.99925289e+00  1.34280000e-04 -3.00074711e+00  1.34280000e-04  4.78845695e+00  1.34280000e-04 -3.00000000e+00 
 1.35280000e-04 -2.99924873e+00  1.35280000e-04 -3.00075127e+00  1.35280000e-04  4.78853183e+00  1.35280000e-04 -3.00000000e+00 
 1.36280000e-04 -2.99924459e+00  1.36280000e-04 -3.00075541e+00  1.36280000e-04  4.78860612e+00  1.36280000e-04 -3.00000000e+00 
 1.37280000e-04 -2.99924049e+00  1.37280000e-04 -3.00075951e+00  1.37280000e-04  4.78867981e+00  1.37280000e-04 -3.00000000e+00 
 1.38280000e-04 -2.99923642e+00  1.38280000e-04 -3.00076358e+00  1.38280000e-04  4.78875290e+00  1.38280000e-04 -3.00000000e+00 
 1.39280000e-04 -2.99923238e+00  1.39280000e-04 -3.00076762e+00  1.39280000e-04  4.78882538e+00  1.39280000e-04 -3.00000000e+00 
 1.40280000e-04 -2.99922837e+00  1.40280000e-04 -3.00077163e+00  1.40280000e-04  4.78889726e+00  1.40280000e-04 -3.00000000e+00 
 1.41280000e-04 -2.99922439e+00  1.41280000e-04 -3.00077561e+00  1.41280000e-04  4.78896854e+00  1.41280000e-04 -3.00000000e+00 
 1.42280000e-04 -2.99922043e+00  1.42280000e-04 -3.00077957e+00  1.42280000e-04  4.78903921e+00  1.42280000e-04 -3.00000000e+00 
 1.43280000e-04 -2.99921651e+00  1.43280000e-04 -3.00078349e+00  1.43280000e-04  4.78910927e+00  1.43280000e-04 -3.00000000e+00 
 1.44280000e-04 -2.99921263e+00  1.44280000e-04 -3.00078737e+00  1.44280000e-04  4.78917872e+00  1.44280000e-04 -3.00000000e+00 
 1.45280000e-04 -2.99920877e+00  1.45280000e-04 -3.00079123e+00  1.45280000e-04  4.78924756e+00  1.45280000e-04 -3.00000000e+00 
 1.46280000e-04 -2.99920494e+00  1.46280000e-04 -3.00079506e+00  1.46280000e-04  4.78931578e+00  1.46280000e-04 -3.00000000e+00 
 1.47280000e-04 -2.99920115e+00  1.47280000e-04 -3.00079885e+00  1.47280000e-04  4.78938340e+00  1.47280000e-04 -3.00000000e+00 
 1.48280000e-04 -2.99919738e+00  1.48280000e-04 -3.00080262e+00  1.48280000e-04  4.78945040e+00  1.48280000e-04 -3.00000000e+00 
 1.49280000e-04 -2.99919365e+00  1.49280000e-04 -3.00080635e+00  1.49280000e-04  4.78951678e+00  1.49280000e-04 -3.00000000e+00 
 1.50280000e-04 -2.99918995e+00  1.50280000e-04 -3.00081005e+00  1.50280000e-04  4.78958255e+00  1.50280000e-04 -3.00000000e+00 
 1.51280000e-04 -2.99918628e+00  1.51280000e-04 -3.00081372e+00  1.51280000e-04  4.78964770e+00  1.51280000e-04 -3.00000000e+00 
 1.52280000e-04 -2.99918265e+00  1.52280000e-04 -3.00081735e+00  1.52280000e-04  4.78971223e+00  1.52280000e-04 -3.00000000e+00 
 1.53280000e-04 -2.99917904e+00  1.53280000e-04 -3.00082096e+00  1.53280000e-04  4.78977614e+00  1.53280000e-04 -3.00000000e+00 
 1.54280000e-04 -2.99917547e+00  1.54280000e-04 -3.00082453e+00  1.54280000e-04  4.78983942e+00  1.54280000e-04 -3.00000000e+00 
 1.55280000e-04 -2.99917193e+00  1.55280000e-04 -3.00082807e+00  1.55280000e-04  4.78990209e+00  1.55280000e-04 -3.00000000e+00 
 1.56280000e-04 -2.99916843e+00  1.56280000e-04 -3.00083157e+00  1.56280000e-04  4.78996413e+00  1.56280000e-04 -3.00000000e+00 
 1.57280000e-04 -2.99916495e+00  1.57280000e-04 -3.00083505e+00  1.57280000e-04  4.79002555e+00  1.57280000e-04 -3.00000000e+00 
 1.58280000e-04 -2.99916151e+00  1.58280000e-04 -3.00083849e+00  1.58280000e-04  4.79008634e+00  1.58280000e-04 -3.00000000e+00 
 1.59280000e-04 -2.99915810e+00  1.59280000e-04 -3.00084190e+00  1.59280000e-04  4.79014650e+00  1.59280000e-04 -3.00000000e+00 
 1.60280000e-04 -2.99915473e+00  1.60280000e-04 -3.00084527e+00  1.60280000e-04  4.79020603e+00  1.60280000e-04 -3.00000000e+00 
 1.61280000e-04 -2.99915139e+00  1.61280000e-04 -3.00084861e+00  1.61280000e-04  4.79026494e+00  1.61280000e-04 -3.00000000e+00 
 1.62280000e-04 -2.99914808e+00  1.62280000e-04 -3.00085192e+00  1.62280000e-04  4.79032321e+00  1.62280000e-04 -3.00000000e+00 
 1.63280000e-04 -2.99914481e+00  1.63280000e-04 -3.00085519e+00  1.63280000e-04  4.79038085e+00  1.63280000e-04 -3.00000000e+00 
 1.64280000e-04 -2.99914157e+00  1.64280000e-04 -3.00085843e+00  1.64280000e-04  4.79043786e+00  1.64280000e-04 -3.00000000e+00 
 1.65280000e-04 -2.99913836e+00  1.65280000e-04 -3.00086164e+00  1.65280000e-04  4.79049424e+00  1.65280000e-04 -3.00000000e+00 
 1.66280000e-04 -2.99913519e+00  1.66280000e-04 -3.00086481e+00  1.66280000e-04  4.79054998e+00  1.66280000e-04 -3.00000000e+00 
 1.67280000e-04 -2.99913205e+00  1.67280000e-04 -3.00086795e+00  1.67280000e-04  4.79060509e+00  1.67280000e-04 -3.00000000e+00 
 1.68280000e-04 -2.99912895e+00  1.68280000e-04 -3.00087105e+00  1.68280000e-04  4.79065956e+00  1.68280000e-04 -3.00000000e+00 
 1.69280000e-04 -2.99912588e+00  1.69280000e-04 -3.00087412e+00  1.69280000e-04  4.79071340e+00  1.69280000e-04 -3.00000000e+00 
 1.70280000e-04 -2.99912285e+00  1.70280000e-04 -3.00087715e+00  1.70280000e-04  4.79076659e+00  1.70280000e-04 -3.00000000e+00 
 1.71280000e-04 -2.99911985e+00  1.71280000e-04 -3.00088015e+00  1.71280000e-04  4.79081915e+00  1.71280000e-04 -3.00000000e+00 
 1.72280000e-04 -2.99911688e+00  1.72280000e-04 -3.00088312e+00  1.72280000e-04  4.79087107e+00  1.72280000e-04 -3.00000000e+00 
 1.73280000e-04 -2.99911395e+00  1.73280000e-04 -3.00088605e+00  1.73280000e-04  4.79092235e+00  1.73280000e-04 -3.00000000e+00 
